Episodes,Success,Mean Reward,Mean Collision,Mean Sharp Corner,Epsilon,Mean Value,Mean Loss
6173.000000,0.620000,28.374981,0.330000,0.000000,0.020000,38.054569,36.037521
6174.000000,0.620000,28.321983,0.330000,0.000000,0.020000,67.993401,41.422699
6175.000000,0.620000,28.356983,0.330000,0.000000,0.020000,68.643806,34.041710
6176.000000,0.620000,28.347984,0.330000,0.000000,0.020000,77.540527,33.991879
6177.000000,0.630000,30.478985,0.320000,0.000000,0.020000,51.989666,26.666067
6178.000000,0.640000,31.965988,0.320000,0.000000,0.020000,65.820007,35.332096
6179.000000,0.640000,31.916986,0.320000,0.000000,0.020000,61.855934,43.297173
6180.000000,0.630000,29.811987,0.330000,0.000000,0.020000,37.358582,39.400887
6181.000000,0.640000,31.834988,0.320000,0.000000,0.020000,79.737686,40.248108
6182.000000,0.640000,31.816988,0.320000,0.000000,0.020000,68.209793,37.757133
6183.000000,0.650000,33.958988,0.310000,0.000000,0.020000,64.413811,44.308319
6184.000000,0.660000,35.799988,0.300000,0.000000,0.020000,51.839035,39.135056
6185.000000,0.650000,33.681992,0.310000,0.000000,0.020000,-6.493200,31.607159
6186.000000,0.650000,33.673988,0.310000,0.000000,0.020000,-4.075810,26.750343
6187.000000,0.640000,31.643990,0.320000,0.000000,0.020000,7.202817,33.997555
6188.000000,0.650000,33.646988,0.310000,0.000000,0.020000,69.922394,24.453913
6189.000000,0.650000,33.649986,0.310000,0.000000,0.020000,81.741005,25.777590
6190.000000,0.660000,35.546986,0.300000,0.000000,0.020000,83.560394,22.477121
6191.000000,0.660000,35.868988,0.300000,0.000000,0.020000,64.525131,32.531166
6192.000000,0.670000,37.847988,0.290000,0.000000,0.020000,56.327023,46.231720
6193.000000,0.680000,40.092987,0.280000,0.000000,0.020000,61.020790,37.270054
6194.000000,0.690000,42.314991,0.270000,0.000000,0.020000,64.992332,38.971428
6195.000000,0.680000,40.196987,0.280000,0.000000,0.020000,11.904510,28.093315
6196.000000,0.690000,42.206985,0.270000,0.000000,0.020000,58.330143,28.733675
6197.000000,0.680000,40.804981,0.270000,0.000000,0.020000,35.251110,27.458788
6198.000000,0.670000,38.788982,0.280000,0.000000,0.020000,20.999626,36.169975
6199.000000,0.670000,38.976982,0.280000,0.000000,0.020000,6.720493,32.774307
6200.000000,0.680000,40.959980,0.270000,0.000000,0.020000,71.770187,32.408966
6201.000000,0.680000,41.145985,0.270000,0.000000,0.020000,67.590836,40.513592
6202.000000,0.690000,42.535980,0.270000,0.000000,0.020000,75.743195,32.531254
6203.000000,0.680000,40.077980,0.280000,0.000000,0.020000,0.450017,27.802151
6204.000000,0.690000,42.110981,0.270000,0.000000,0.020000,71.916962,41.725925
6205.000000,0.680000,40.429985,0.280000,0.000000,0.020000,62.850578,33.077381
6206.000000,0.680000,40.298985,0.280000,0.000000,0.020000,42.809441,34.674351
6207.000000,0.690000,42.312984,0.270000,0.000000,0.020000,57.598583,38.318542
6208.000000,0.680000,40.217983,0.280000,0.000000,0.020000,47.174107,36.730686
6209.000000,0.680000,40.352989,0.280000,0.000000,0.020000,65.441872,31.112772
6210.000000,0.670000,38.197983,0.290000,0.000000,0.020000,-18.172743,34.166050
6211.000000,0.670000,38.499985,0.290000,0.000000,0.020000,51.721497,33.979660
6212.000000,0.660000,36.519989,0.300000,0.000000,0.020000,49.338814,34.872578
6213.000000,0.660000,36.538990,0.300000,0.000000,0.020000,69.986069,29.492596
6214.000000,0.660000,36.660992,0.300000,0.000000,0.020000,61.693016,38.118156
6215.000000,0.660000,36.569992,0.300000,0.000000,0.020000,77.302834,34.682671
6216.000000,0.670000,38.484985,0.290000,0.000000,0.020000,72.004272,35.111706
6217.000000,0.670000,38.586990,0.290000,0.000000,0.020000,67.777588,26.757809
6218.000000,0.670000,38.711990,0.290000,0.000000,0.020000,65.184021,33.270844
6219.000000,0.680000,40.904991,0.280000,0.000000,0.020000,49.089245,30.336222
6220.000000,0.670000,38.891991,0.290000,0.000000,0.020000,46.192375,39.880512
6221.000000,0.670000,38.888992,0.290000,0.000000,0.020000,69.258606,55.406685
6222.000000,0.670000,38.955990,0.290000,0.000000,0.020000,66.471581,40.326019
6223.000000,0.670000,39.001991,0.290000,0.000000,0.020000,52.512684,41.052982
6224.000000,0.670000,38.727993,0.290000,0.000000,0.020000,75.594582,41.543411
6225.000000,0.680000,40.889992,0.280000,0.000000,0.020000,40.307728,32.416870
6226.000000,0.680000,40.893990,0.280000,0.000000,0.020000,55.510365,33.613834
6227.000000,0.670000,38.468983,0.290000,0.000000,0.020000,-3.222569,31.870285
6228.000000,0.670000,38.419987,0.290000,0.000000,0.020000,42.808750,41.515621
6229.000000,0.660000,36.221992,0.300000,0.000000,0.020000,58.154388,42.844017
6230.000000,0.660000,36.048996,0.300000,0.000000,0.020000,60.316261,38.596672
6231.000000,0.670000,38.143990,0.290000,0.000000,0.020000,52.383850,28.534351
6232.000000,0.680000,40.486992,0.280000,0.000000,0.020000,45.991024,37.145737
6233.000000,0.680000,40.443989,0.280000,0.000000,0.020000,58.064491,40.340549
6234.000000,0.670000,38.443989,0.290000,0.000000,0.020000,23.894039,36.397850
6235.000000,0.670000,38.552990,0.290000,0.000000,0.020000,51.480728,24.666620
6236.000000,0.660000,36.584991,0.300000,0.000000,0.020000,23.832285,49.865662
6237.000000,0.660000,36.454994,0.300000,0.000000,0.020000,51.077988,34.328747
6238.000000,0.660000,36.501991,0.300000,0.000000,0.020000,62.131088,37.904961
6239.000000,0.650000,34.383987,0.310000,0.000000,0.020000,54.503010,34.908672
6240.000000,0.660000,35.830990,0.310000,0.000000,0.020000,77.604362,41.597183
6241.000000,0.660000,35.735992,0.310000,0.000000,0.020000,82.896507,39.128460
6242.000000,0.660000,35.509991,0.310000,0.000000,0.020000,0.857677,33.545696
6243.000000,0.670000,37.830990,0.300000,0.000000,0.020000,45.823132,34.564522
6244.000000,0.660000,35.274990,0.310000,0.000000,0.020000,-0.629494,32.016186
6245.000000,0.660000,35.274990,0.310000,0.000000,0.020000,-1.895952,28.669397
6246.000000,0.670000,37.242989,0.300000,0.000000,0.020000,70.362564,34.916763
6247.000000,0.670000,37.207989,0.300000,0.000000,0.020000,63.511906,31.552294
6248.000000,0.670000,37.389992,0.300000,0.000000,0.020000,58.307674,32.404705
6249.000000,0.670000,37.663990,0.300000,0.000000,0.020000,64.556435,32.984505
6250.000000,0.660000,35.555984,0.310000,0.000000,0.020000,56.203156,33.486137
6251.000000,0.660000,35.699986,0.310000,0.000000,0.020000,52.857231,35.444935
6252.000000,0.660000,36.000992,0.310000,0.000000,0.020000,33.945961,35.089569
6253.000000,0.660000,35.971989,0.310000,0.000000,0.020000,60.731026,30.323448
6254.000000,0.660000,36.182987,0.310000,0.000000,0.020000,58.157143,43.669582
6255.000000,0.670000,38.552990,0.300000,0.000000,0.020000,69.182793,33.628143
6256.000000,0.680000,40.926991,0.290000,0.000000,0.020000,68.846710,35.219753
6257.000000,0.680000,41.002995,0.290000,0.000000,0.020000,54.469715,33.709381
6258.000000,0.680000,40.971992,0.290000,0.000000,0.020000,60.634262,31.445957
6259.000000,0.690000,42.053993,0.290000,0.000000,0.020000,65.910866,35.123215
6260.000000,0.690000,41.953995,0.290000,0.000000,0.020000,56.980179,38.615128
6261.000000,0.690000,41.448997,0.300000,0.000000,0.020000,25.730064,42.793316
6262.000000,0.690000,41.366997,0.300000,0.000000,0.020000,26.095644,40.402859
6263.000000,0.690000,41.416996,0.300000,0.000000,0.020000,63.075317,37.763622
6264.000000,0.700000,43.242989,0.290000,0.000000,0.020000,71.198662,28.666080
6265.000000,0.690000,41.047993,0.300000,0.000000,0.020000,26.251097,29.122597
6266.000000,0.680000,39.018990,0.310000,0.000000,0.020000,0.199506,26.861826
6267.000000,0.670000,36.781994,0.320000,0.000000,0.020000,-0.998239,42.417713
6268.000000,0.670000,36.588989,0.320000,0.000000,0.020000,40.669838,35.813404
6269.000000,0.670000,36.535992,0.320000,0.000000,0.020000,67.979370,52.226650
6270.000000,0.680000,39.006996,0.310000,0.000000,0.020000,63.195145,44.773392
6271.000000,0.680000,38.769997,0.310000,0.000000,0.020000,43.522648,41.544350
6272.000000,0.690000,40.979996,0.300000,0.000000,0.020000,62.587856,44.353539
6273.000000,0.680000,38.953995,0.310000,0.000000,0.020000,58.110394,44.141300
6274.000000,0.680000,39.058994,0.310000,0.000000,0.020000,57.094185,43.784695
6275.000000,0.670000,37.319988,0.310000,0.000000,0.020000,-0.669099,43.120743
6276.000000,0.670000,37.359989,0.310000,0.000000,0.020000,58.621185,31.219456
6277.000000,0.660000,35.251987,0.320000,0.000000,0.020000,56.865791,28.980120
6278.000000,0.660000,35.299984,0.320000,0.000000,0.020000,76.765648,40.185329
6279.000000,0.650000,33.217987,0.330000,0.000000,0.020000,42.846638,51.553741
6280.000000,0.660000,35.247986,0.320000,0.000000,0.020000,36.283875,31.611227
6281.000000,0.650000,33.795982,0.320000,0.000000,0.020000,0.962596,36.681625
6282.000000,0.640000,31.815985,0.330000,0.000000,0.020000,11.097631,37.572369
6283.000000,0.640000,31.836983,0.330000,0.000000,0.020000,66.638222,45.933022
6284.000000,0.630000,29.975981,0.340000,0.000000,0.020000,51.807816,45.185928
6285.000000,0.640000,32.266979,0.330000,0.000000,0.020000,46.889427,44.496262
6286.000000,0.650000,34.578979,0.320000,0.000000,0.020000,57.754932,22.495417
6287.000000,0.660000,36.647980,0.310000,0.000000,0.020000,51.004593,32.793312
6288.000000,0.660000,36.888981,0.310000,0.000000,0.020000,63.027908,38.578907
6289.000000,0.650000,34.785980,0.320000,0.000000,0.020000,34.067745,40.365269
6290.000000,0.640000,33.453983,0.320000,0.000000,0.020000,5.332265,22.895763
6291.000000,0.650000,35.632980,0.310000,0.000000,0.020000,69.649635,32.870182
6292.000000,0.650000,35.813980,0.310000,0.000000,0.020000,65.579529,39.075230
6293.000000,0.640000,33.689983,0.320000,0.000000,0.020000,-2.990592,33.402809
6294.000000,0.630000,31.620983,0.330000,0.000000,0.020000,66.230980,40.379471
6295.000000,0.640000,33.796986,0.320000,0.000000,0.020000,73.084099,42.042473
6296.000000,0.640000,33.730984,0.320000,0.000000,0.020000,71.927094,23.267696
6297.000000,0.640000,33.106991,0.330000,0.000000,0.020000,7.445821,36.317432
6298.000000,0.650000,35.089989,0.320000,0.000000,0.020000,71.859879,48.431477
6299.000000,0.650000,35.634987,0.310000,0.000000,0.020000,1.681933,30.968054
6300.000000,0.650000,35.610985,0.310000,0.000000,0.020000,61.214394,36.692451
6301.000000,0.650000,35.552982,0.310000,0.000000,0.020000,57.665962,49.698677
6302.000000,0.640000,33.463985,0.320000,0.000000,0.020000,4.969811,41.149555
6303.000000,0.640000,33.787987,0.320000,0.000000,0.020000,11.206656,37.566639
6304.000000,0.640000,33.832989,0.320000,0.000000,0.020000,72.046501,40.903782
6305.000000,0.640000,33.839985,0.320000,0.000000,0.020000,46.866112,41.181595
6306.000000,0.640000,33.747990,0.320000,0.000000,0.020000,46.396000,38.697311
6307.000000,0.630000,31.534985,0.330000,0.000000,0.020000,-1.837209,32.288177
6308.000000,0.640000,33.634987,0.320000,0.000000,0.020000,62.034901,41.947960
6309.000000,0.640000,33.612988,0.320000,0.000000,0.020000,65.483536,54.075798
6310.000000,0.650000,35.674984,0.310000,0.000000,0.020000,78.271049,34.597683
6311.000000,0.650000,35.787983,0.310000,0.000000,0.020000,64.205704,37.015945
6312.000000,0.660000,37.822987,0.300000,0.000000,0.020000,74.027321,38.295650
6313.000000,0.660000,37.728989,0.300000,0.000000,0.020000,73.706062,39.180912
6314.000000,0.650000,35.523983,0.310000,0.000000,0.020000,48.344250,33.464588
6315.000000,0.650000,35.591984,0.310000,0.000000,0.020000,48.188560,33.079563
6316.000000,0.650000,35.859985,0.310000,0.000000,0.020000,71.086540,46.738010
6317.000000,0.650000,35.807983,0.310000,0.000000,0.020000,66.717827,33.870667
6318.000000,0.640000,33.705986,0.320000,0.000000,0.020000,31.926104,39.968262
6319.000000,0.640000,33.701988,0.320000,0.000000,0.020000,63.717186,32.977638
6320.000000,0.650000,35.620983,0.310000,0.000000,0.020000,59.277473,43.592621
6321.000000,0.640000,33.545986,0.320000,0.000000,0.020000,6.497468,37.071587
6322.000000,0.640000,32.718979,0.320000,0.000000,0.020000,61.603760,44.462887
6323.000000,0.640000,32.785980,0.320000,0.000000,0.020000,63.412930,47.391945
6324.000000,0.640000,32.930981,0.320000,0.000000,0.020000,62.615742,38.738750
6325.000000,0.640000,32.906982,0.320000,0.000000,0.020000,52.099194,45.181919
6326.000000,0.640000,32.827984,0.320000,0.000000,0.020000,54.522156,35.403324
6327.000000,0.640000,32.878983,0.320000,0.000000,0.020000,-51.822773,40.749783
6328.000000,0.640000,32.818985,0.320000,0.000000,0.020000,22.726370,36.387119
6329.000000,0.650000,34.950981,0.310000,0.000000,0.020000,63.279903,42.456123
6330.000000,0.650000,35.229980,0.310000,0.000000,0.020000,61.120029,52.324352
6331.000000,0.640000,33.307983,0.320000,0.000000,0.020000,22.691833,42.481735
6332.000000,0.630000,31.124981,0.330000,0.000000,0.020000,5.673759,36.868805
6333.000000,0.630000,31.091982,0.330000,0.000000,0.020000,67.504341,31.699781
6334.000000,0.640000,33.066982,0.320000,0.000000,0.020000,64.506966,48.538273
6335.000000,0.640000,33.081982,0.320000,0.000000,0.020000,60.670776,22.529831
6336.000000,0.640000,32.949982,0.320000,0.000000,0.020000,55.444176,25.169785
6337.000000,0.630000,31.016983,0.330000,0.000000,0.020000,33.092175,32.212605
6338.000000,0.620000,28.691982,0.340000,0.000000,0.020000,-3.998835,43.105026
6339.000000,0.630000,30.673985,0.330000,0.000000,0.020000,59.406555,25.840836
6340.000000,0.630000,30.680981,0.330000,0.000000,0.020000,34.856472,30.082382
6341.000000,0.630000,30.661982,0.330000,0.000000,0.020000,61.721130,33.987389
6342.000000,0.640000,32.976982,0.320000,0.000000,0.020000,61.690437,33.309895
6343.000000,0.640000,33.128983,0.320000,0.000000,0.020000,51.424965,29.716318
6344.000000,0.650000,35.619984,0.310000,0.000000,0.020000,63.741001,26.478601
6345.000000,0.650000,35.850986,0.310000,0.000000,0.020000,17.218079,39.523296
6346.000000,0.650000,35.986988,0.310000,0.000000,0.020000,67.234962,38.427032
6347.000000,0.640000,33.809990,0.320000,0.000000,0.020000,-30.528534,35.082584
6348.000000,0.650000,35.922985,0.310000,0.000000,0.020000,53.645863,40.851330
6349.000000,0.640000,33.777988,0.320000,0.000000,0.020000,54.765270,38.840462
6350.000000,0.650000,35.839985,0.310000,0.000000,0.020000,49.498753,28.262197
6351.000000,0.640000,33.856987,0.320000,0.000000,0.020000,37.104626,45.016102
6352.000000,0.650000,35.962982,0.310000,0.000000,0.020000,45.901268,31.605461
6353.000000,0.640000,34.046986,0.320000,0.000000,0.020000,37.668678,41.951237
6354.000000,0.640000,33.934986,0.320000,0.000000,0.020000,49.082886,37.695385
6355.000000,0.640000,34.040985,0.320000,0.000000,0.020000,53.995251,60.695210
6356.000000,0.640000,33.955986,0.320000,0.000000,0.020000,46.442707,32.288364
6357.000000,0.640000,33.894989,0.320000,0.000000,0.020000,61.625740,29.909828
6358.000000,0.640000,33.862988,0.320000,0.000000,0.020000,62.602570,27.886612
6359.000000,0.630000,32.149994,0.330000,0.000000,0.020000,-17.737398,41.808315
6360.000000,0.630000,32.131992,0.330000,0.000000,0.020000,68.709877,34.454304
6361.000000,0.640000,34.252995,0.320000,0.000000,0.020000,56.562836,40.429745
6362.000000,0.640000,34.239994,0.320000,0.000000,0.020000,65.882210,32.885048
6363.000000,0.640000,34.118996,0.320000,0.000000,0.020000,69.133675,25.473589
6364.000000,0.640000,34.426991,0.320000,0.000000,0.020000,65.753464,23.219320
6365.000000,0.650000,36.481991,0.310000,0.000000,0.020000,56.965866,32.697803
6366.000000,0.660000,38.517994,0.300000,0.000000,0.020000,67.201874,31.489489
6367.000000,0.670000,40.899994,0.290000,0.000000,0.020000,63.485100,31.369297
6368.000000,0.670000,40.983994,0.290000,0.000000,0.020000,57.020214,31.343079
6369.000000,0.670000,41.675991,0.280000,0.000000,0.020000,49.271954,28.454376
6370.000000,0.670000,41.729996,0.280000,0.000000,0.020000,62.241798,28.948240
6371.000000,0.670000,42.070999,0.280000,0.000000,0.020000,65.357574,28.239126
6372.000000,0.670000,42.188000,0.280000,0.000000,0.020000,63.771442,33.258209
6373.000000,0.670000,42.111000,0.280000,0.000000,0.020000,-9.546251,26.454842
6374.000000,0.670000,42.057999,0.280000,0.000000,0.020000,60.039619,32.305050
6375.000000,0.680000,43.727001,0.280000,0.000000,0.020000,68.213913,43.116928
6376.000000,0.680000,43.677998,0.280000,0.000000,0.020000,60.197102,38.865112
6377.000000,0.690000,45.610001,0.270000,0.000000,0.020000,51.447132,36.498276
6378.000000,0.680000,43.534004,0.280000,0.000000,0.020000,2.992768,36.278168
6379.000000,0.690000,45.612003,0.270000,0.000000,0.020000,57.674385,40.206432
6380.000000,0.690000,45.598003,0.270000,0.000000,0.020000,75.519058,42.176651
6381.000000,0.700000,47.053001,0.270000,0.000000,0.020000,63.656635,48.380676
6382.000000,0.710000,49.031006,0.260000,0.000000,0.020000,71.656395,45.329102
6383.000000,0.710000,48.835007,0.260000,0.000000,0.020000,62.104786,28.185175
6384.000000,0.710000,49.067001,0.260000,0.000000,0.020000,35.634853,36.242580
6385.000000,0.710000,48.813999,0.260000,0.000000,0.020000,64.837265,32.546425
6386.000000,0.710000,48.750999,0.260000,0.000000,0.020000,73.543098,38.491646
6387.000000,0.710000,48.867001,0.260000,0.000000,0.020000,68.510674,30.367287
6388.000000,0.710000,48.701000,0.260000,0.000000,0.020000,63.544693,36.168503
6389.000000,0.710000,48.801003,0.260000,0.000000,0.020000,5.838676,43.846752
6390.000000,0.720000,50.163002,0.260000,0.000000,0.020000,60.246243,36.700691
6391.000000,0.720000,49.988998,0.260000,0.000000,0.020000,64.361649,34.080273
6392.000000,0.720000,49.808998,0.260000,0.000000,0.020000,71.222351,34.413612
6393.000000,0.720000,49.912998,0.260000,0.000000,0.020000,6.593706,39.418461
6394.000000,0.730000,51.775002,0.250000,0.000000,0.020000,57.666309,30.726110
6395.000000,0.730000,51.791000,0.250000,0.000000,0.020000,55.602180,42.666817
6396.000000,0.720000,49.754005,0.260000,0.000000,0.020000,51.677666,42.176418
6397.000000,0.730000,51.912003,0.250000,0.000000,0.020000,60.172855,30.700956
6398.000000,0.730000,51.838001,0.250000,0.000000,0.020000,72.271011,34.611897
6399.000000,0.740000,53.376007,0.250000,0.000000,0.020000,53.809525,37.580009
6400.000000,0.740000,53.390003,0.250000,0.000000,0.020000,61.118683,44.156322
6401.000000,0.740000,53.225006,0.250000,0.000000,0.020000,62.256626,46.937260
6402.000000,0.750000,55.364002,0.240000,0.000000,0.020000,58.995335,40.806652
6403.000000,0.760000,57.431000,0.230000,0.000000,0.020000,67.864410,27.555704
6404.000000,0.750000,55.339005,0.240000,0.000000,0.020000,-0.272974,34.653870
6405.000000,0.750000,55.365005,0.240000,0.000000,0.020000,20.321562,33.578484
6406.000000,0.750000,55.550003,0.240000,0.000000,0.020000,47.213161,29.521322
6407.000000,0.750000,55.761005,0.240000,0.000000,0.020000,36.441086,43.854553
6408.000000,0.740000,53.348003,0.250000,0.000000,0.020000,-7.141878,26.703814
6409.000000,0.730000,51.683002,0.250000,0.000000,0.020000,7.394148,44.206806
6410.000000,0.730000,51.683002,0.250000,0.000000,0.020000,55.185745,28.452785
6411.000000,0.730000,51.674000,0.250000,0.000000,0.020000,69.469070,31.247164
