Episodes,Success,Mean Reward,Mean Collision,Mean Sharp Corner,Epsilon,Mean Value,Mean Loss
1005.000000,0.060000,-103.584999,0.940000,0.000000,0.020000,5.886710,50.226830
1006.000000,0.060000,-103.896004,0.940000,0.000000,0.020000,-1.199086,35.734135
1007.000000,0.060000,-103.671005,0.940000,0.000000,0.020000,-1.408276,47.345310
1008.000000,0.060000,-103.772003,0.940000,0.000000,0.020000,-2.605054,43.108707
1009.000000,0.060000,-103.887001,0.940000,0.000000,0.020000,-7.410925,70.901649
1010.000000,0.060000,-103.373001,0.940000,0.000000,0.020000,-8.243612,58.784050
1011.000000,0.070000,-101.218010,0.930000,0.000000,0.020000,-9.844175,46.967155
1012.000000,0.060000,-103.264999,0.940000,0.000000,0.020000,-11.210329,44.190762
1013.000000,0.060000,-102.967003,0.940000,0.000000,0.020000,-11.848107,44.936745
1014.000000,0.060000,-103.053001,0.940000,0.000000,0.020000,-2.301977,28.550343
1015.000000,0.060000,-103.018005,0.940000,0.000000,0.020000,-8.007830,47.424911
1016.000000,0.060000,-103.159004,0.940000,0.000000,0.020000,1.904209,49.309631
1017.000000,0.060000,-103.084007,0.940000,0.000000,0.020000,-7.354058,43.012318
1018.000000,0.060000,-102.823006,0.940000,0.000000,0.020000,-22.476357,44.592407
1019.000000,0.060000,-103.051003,0.940000,0.000000,0.020000,-6.015142,36.702148
1020.000000,0.060000,-102.868011,0.940000,0.000000,0.020000,-13.423180,35.194962
1021.000000,0.060000,-102.439003,0.940000,0.000000,0.020000,-9.301268,42.744205
1022.000000,0.060000,-102.718010,0.940000,0.000000,0.020000,2.902543,51.649952
1023.000000,0.060000,-102.952003,0.940000,0.000000,0.020000,12.631194,43.985134
1024.000000,0.060000,-102.962006,0.940000,0.000000,0.020000,10.680978,39.410965
1025.000000,0.060000,-103.014999,0.940000,0.000000,0.020000,-15.497049,36.316689
1026.000000,0.060000,-102.706009,0.940000,0.000000,0.020000,-5.470966,36.817036
1027.000000,0.060000,-102.690002,0.940000,0.000000,0.020000,-8.580308,29.429398
1028.000000,0.060000,-102.616005,0.940000,0.000000,0.020000,-19.072420,30.912230
1029.000000,0.060000,-102.687004,0.940000,0.000000,0.020000,8.824132,35.029606
1030.000000,0.060000,-102.808006,0.940000,0.000000,0.020000,-12.894113,46.889599
1031.000000,0.060000,-102.959007,0.940000,0.000000,0.020000,-14.127775,31.236696
1032.000000,0.060000,-103.239006,0.940000,0.000000,0.020000,-9.626282,54.898552
1033.000000,0.060000,-103.120003,0.940000,0.000000,0.020000,-1.639754,50.687466
1034.000000,0.070000,-100.742996,0.930000,0.000000,0.020000,-5.480223,46.262295
1035.000000,0.070000,-100.684998,0.930000,0.000000,0.020000,-5.357627,37.948441
1036.000000,0.070000,-101.195000,0.930000,0.000000,0.020000,-4.206130,31.762678
1037.000000,0.070000,-101.393005,0.930000,0.000000,0.020000,-3.530433,45.190105
1038.000000,0.070000,-101.517014,0.930000,0.000000,0.020000,-7.821732,47.450054
1039.000000,0.070000,-101.684998,0.930000,0.000000,0.020000,-1.860649,46.100246
1040.000000,0.070000,-102.073006,0.930000,0.000000,0.020000,4.548704,28.239645
1041.000000,0.070000,-101.990013,0.930000,0.000000,0.020000,-3.677983,54.813290
1042.000000,0.070000,-101.669998,0.930000,0.000000,0.020000,-6.216902,50.335625
1043.000000,0.060000,-103.874016,0.940000,0.000000,0.020000,-10.773236,46.039906
1044.000000,0.060000,-104.172012,0.940000,0.000000,0.020000,4.595645,26.104067
1045.000000,0.060000,-104.188011,0.940000,0.000000,0.020000,-11.311488,38.918938
1046.000000,0.060000,-104.030006,0.940000,0.000000,0.020000,-1.952552,43.827427
1047.000000,0.060000,-104.565010,0.940000,0.000000,0.020000,2.250259,29.898436
1048.000000,0.060000,-104.703011,0.940000,0.000000,0.020000,-10.008734,36.248131
1049.000000,0.060000,-104.533005,0.940000,0.000000,0.020000,-4.526662,43.538654
1050.000000,0.060000,-104.143005,0.940000,0.000000,0.020000,-2.934003,35.423676
1051.000000,0.060000,-104.119003,0.940000,0.000000,0.020000,-6.514520,48.009365
1052.000000,0.060000,-104.061005,0.940000,0.000000,0.020000,-6.815649,49.091808
1053.000000,0.060000,-104.162003,0.940000,0.000000,0.020000,0.803507,33.196735
1054.000000,0.070000,-101.868011,0.930000,0.000000,0.020000,-4.185309,34.420769
1055.000000,0.070000,-101.833008,0.930000,0.000000,0.020000,-15.377014,41.763889
1056.000000,0.070000,-101.987015,0.930000,0.000000,0.020000,-8.558827,35.467854
1057.000000,0.070000,-101.888008,0.930000,0.000000,0.020000,-10.287324,27.917694
1058.000000,0.080000,-99.528992,0.920000,0.000000,0.020000,-6.991124,50.930676
1059.000000,0.080000,-99.437996,0.920000,0.000000,0.020000,-4.267110,39.805065
1060.000000,0.080000,-99.300995,0.920000,0.000000,0.020000,2.167216,39.420319
1061.000000,0.080000,-99.145996,0.920000,0.000000,0.020000,-5.833232,35.737343
1062.000000,0.090000,-96.956993,0.910000,0.000000,0.020000,-6.415266,47.082863
1063.000000,0.090000,-97.042999,0.910000,0.000000,0.020000,-11.379864,47.567505
1064.000000,0.090000,-96.866989,0.910000,0.000000,0.020000,-12.656559,50.299927
1065.000000,0.090000,-96.790993,0.910000,0.000000,0.020000,-6.164765,41.938515
1066.000000,0.090000,-96.547989,0.910000,0.000000,0.020000,-10.864937,43.018486
1067.000000,0.080000,-98.810989,0.920000,0.000000,0.020000,-10.659452,42.508614
1068.000000,0.080000,-98.871979,0.920000,0.000000,0.020000,-2.955718,35.257519
1069.000000,0.080000,-98.893982,0.920000,0.000000,0.020000,-9.035893,51.238033
1070.000000,0.080000,-98.939987,0.920000,0.000000,0.020000,-9.474578,32.213127
1071.000000,0.070000,-100.942986,0.930000,0.000000,0.020000,-7.292470,49.792507
1072.000000,0.070000,-100.718994,0.930000,0.000000,0.020000,-7.278246,42.066353
1073.000000,0.070000,-100.789993,0.930000,0.000000,0.020000,-10.279813,42.631748
1074.000000,0.070000,-100.707985,0.930000,0.000000,0.020000,-16.188292,45.387272
1075.000000,0.070000,-100.945000,0.930000,0.000000,0.020000,1.878331,41.198647
1076.000000,0.070000,-101.056000,0.930000,0.000000,0.020000,-9.422544,32.630966
1077.000000,0.080000,-99.068001,0.920000,0.000000,0.020000,-7.484388,46.316917
1078.000000,0.080000,-99.047997,0.920000,0.000000,0.020000,-15.152911,37.559795
1079.000000,0.080000,-99.181000,0.920000,0.000000,0.020000,-6.304158,44.404762
1080.000000,0.080000,-99.390999,0.920000,0.000000,0.020000,-9.242072,42.005436
1081.000000,0.070000,-101.605003,0.930000,0.000000,0.020000,-7.628454,35.491875
1082.000000,0.070000,-101.324005,0.930000,0.000000,0.020000,-7.582417,47.927094
1083.000000,0.070000,-101.339996,0.930000,0.000000,0.020000,-8.948010,52.496830
1084.000000,0.070000,-101.339005,0.930000,0.000000,0.020000,-13.133780,52.183865
1085.000000,0.070000,-101.126999,0.930000,0.000000,0.020000,-5.968822,34.503914
1086.000000,0.070000,-100.753006,0.930000,0.000000,0.020000,-5.420997,33.032669
1087.000000,0.070000,-100.345009,0.930000,0.000000,0.020000,-6.966695,33.621353
1088.000000,0.070000,-100.544014,0.930000,0.000000,0.020000,-8.269859,48.023434
1089.000000,0.070000,-100.703018,0.930000,0.000000,0.020000,1.237423,40.887821
1090.000000,0.070000,-100.879013,0.930000,0.000000,0.020000,0.925475,50.066040
1091.000000,0.070000,-100.822014,0.930000,0.000000,0.020000,-11.444806,42.425007
1092.000000,0.070000,-101.040009,0.930000,0.000000,0.020000,-8.750052,55.153545
1093.000000,0.070000,-101.114014,0.930000,0.000000,0.020000,-11.026080,45.135696
1094.000000,0.080000,-98.513016,0.920000,0.000000,0.020000,-3.349160,38.397110
1095.000000,0.080000,-98.526016,0.920000,0.000000,0.020000,-7.008986,48.131493
1096.000000,0.080000,-98.500023,0.920000,0.000000,0.020000,-7.525663,35.807087
1097.000000,0.080000,-98.546013,0.920000,0.000000,0.020000,1.892582,45.419014
1098.000000,0.080000,-98.295013,0.920000,0.000000,0.020000,-10.650374,45.691784
1099.000000,0.090000,-96.174011,0.910000,0.000000,0.020000,-6.532569,37.744915
1100.000000,0.090000,-96.310013,0.910000,0.000000,0.020000,-10.464610,40.747898
1101.000000,0.090000,-96.142014,0.910000,0.000000,0.020000,-4.327143,39.501827
1102.000000,0.090000,-96.406006,0.910000,0.000000,0.020000,-5.725187,39.529060
1103.000000,0.090000,-96.573006,0.910000,0.000000,0.020000,-6.296578,35.200768
1104.000000,0.090000,-97.031013,0.910000,0.000000,0.020000,3.751360,43.791283
1105.000000,0.100000,-94.659004,0.900000,0.000000,0.020000,-3.759365,37.754459
1106.000000,0.100000,-94.345001,0.900000,0.000000,0.020000,-5.868693,37.685547
1107.000000,0.100000,-94.471008,0.900000,0.000000,0.020000,-7.952317,41.435688
1108.000000,0.100000,-94.419998,0.900000,0.000000,0.020000,-12.354361,47.321003
1109.000000,0.100000,-94.619003,0.900000,0.000000,0.020000,13.695202,35.920937
1110.000000,0.100000,-94.739006,0.900000,0.000000,0.020000,-8.984725,40.474930
1111.000000,0.090000,-96.912010,0.910000,0.000000,0.020000,-6.571592,47.199482
1112.000000,0.090000,-97.453018,0.910000,0.000000,0.020000,3.587978,43.870617
1113.000000,0.090000,-97.652008,0.910000,0.000000,0.020000,-9.759264,40.926991
1114.000000,0.090000,-97.403015,0.910000,0.000000,0.020000,-12.247748,37.881153
1115.000000,0.090000,-97.508018,0.910000,0.000000,0.020000,-10.734919,50.154522
1116.000000,0.090000,-97.341019,0.910000,0.000000,0.020000,-8.016213,48.723316
1117.000000,0.080000,-99.452019,0.920000,0.000000,0.020000,-9.360395,36.732220
1118.000000,0.080000,-99.426018,0.920000,0.000000,0.020000,-13.918561,47.476395
1119.000000,0.080000,-99.482025,0.920000,0.000000,0.020000,9.187667,39.799492
1120.000000,0.080000,-99.695023,0.920000,0.000000,0.020000,-11.289816,39.853554
1121.000000,0.090000,-97.721016,0.910000,0.000000,0.020000,-2.004719,36.632172
1122.000000,0.090000,-97.448021,0.910000,0.000000,0.020000,-16.012630,35.262108
1123.000000,0.100000,-95.136009,0.900000,0.000000,0.020000,-6.212763,49.335674
1124.000000,0.100000,-95.208008,0.900000,0.000000,0.020000,-7.740810,35.182262
1125.000000,0.100000,-95.179001,0.900000,0.000000,0.020000,-13.043916,37.874931
1126.000000,0.100000,-95.607010,0.900000,0.000000,0.020000,1.968081,40.347416
1127.000000,0.100000,-95.756004,0.900000,0.000000,0.020000,-4.846776,45.557346
1128.000000,0.100000,-95.970009,0.900000,0.000000,0.020000,-21.461796,46.627552
1129.000000,0.100000,-95.913017,0.900000,0.000000,0.020000,9.064960,52.538383
1130.000000,0.100000,-96.053009,0.900000,0.000000,0.020000,-7.806539,43.840385
1131.000000,0.100000,-96.341019,0.900000,0.000000,0.020000,-12.131202,37.468071
1132.000000,0.100000,-96.467010,0.900000,0.000000,0.020000,8.701650,36.411083
1133.000000,0.100000,-96.353004,0.900000,0.000000,0.020000,-10.810731,41.159737
1134.000000,0.090000,-98.627022,0.910000,0.000000,0.020000,-11.157627,37.140423
1135.000000,0.090000,-98.681015,0.910000,0.000000,0.020000,-12.109154,50.979599
1136.000000,0.090000,-98.579025,0.910000,0.000000,0.020000,7.401883,52.529068
1137.000000,0.090000,-98.478020,0.910000,0.000000,0.020000,-5.794024,45.490906
1138.000000,0.090000,-98.299011,0.910000,0.000000,0.020000,-14.413897,41.666317
1139.000000,0.100000,-95.960007,0.900000,0.000000,0.020000,-8.931302,56.482887
1140.000000,0.100000,-95.589996,0.900000,0.000000,0.020000,-9.908536,37.852314
1141.000000,0.100000,-95.665993,0.900000,0.000000,0.020000,-4.125600,42.005341
1142.000000,0.100000,-95.742996,0.900000,0.000000,0.020000,-13.865330,47.992664
1143.000000,0.100000,-95.864006,0.900000,0.000000,0.020000,3.555326,38.619614
1144.000000,0.100000,-95.542999,0.900000,0.000000,0.020000,-6.356980,41.280827
1145.000000,0.100000,-95.399994,0.900000,0.000000,0.020000,-9.868249,36.440037
1146.000000,0.100000,-95.304993,0.900000,0.000000,0.020000,-9.821378,35.841045
1147.000000,0.100000,-94.830994,0.900000,0.000000,0.020000,-10.815778,35.594215
1148.000000,0.100000,-95.022995,0.900000,0.000000,0.020000,8.783766,43.995190
1149.000000,0.100000,-95.183990,0.900000,0.000000,0.020000,-7.945297,29.191216
1150.000000,0.100000,-95.092995,0.900000,0.000000,0.020000,-16.888226,44.187263
1151.000000,0.100000,-94.888000,0.900000,0.000000,0.020000,-8.679337,48.511173
1152.000000,0.100000,-95.218994,0.900000,0.000000,0.020000,0.846420,47.890591
1153.000000,0.100000,-95.362999,0.900000,0.000000,0.020000,-0.106195,56.015533
1154.000000,0.090000,-97.552010,0.910000,0.000000,0.020000,-8.819271,35.791790
1155.000000,0.090000,-97.808006,0.910000,0.000000,0.020000,-3.275779,38.476704
1156.000000,0.090000,-97.745010,0.910000,0.000000,0.020000,-1.387564,37.940128
1157.000000,0.090000,-98.040009,0.910000,0.000000,0.020000,0.008207,33.917683
1158.000000,0.080000,-100.096016,0.920000,0.000000,0.020000,-0.593763,45.365688
1159.000000,0.080000,-100.159027,0.920000,0.000000,0.020000,-3.582304,46.761337
1160.000000,0.080000,-100.581024,0.920000,0.000000,0.020000,-1.014854,45.000088
1161.000000,0.080000,-100.402023,0.920000,0.000000,0.020000,-6.575967,38.757309
1162.000000,0.070000,-102.389023,0.930000,0.000000,0.020000,-12.804476,47.977379
1163.000000,0.070000,-102.438019,0.930000,0.000000,0.020000,-4.183269,36.382061
1164.000000,0.070000,-102.570023,0.930000,0.000000,0.020000,2.832720,38.203709
1165.000000,0.070000,-102.544022,0.930000,0.000000,0.020000,-7.787928,50.684357
1166.000000,0.070000,-102.677025,0.930000,0.000000,0.020000,-1.332996,42.593460
1167.000000,0.070000,-102.376022,0.930000,0.000000,0.020000,-1.436435,46.410248
1168.000000,0.070000,-102.359024,0.930000,0.000000,0.020000,26.391533,41.937881
1169.000000,0.070000,-102.635017,0.930000,0.000000,0.020000,-13.067700,41.071178
1170.000000,0.070000,-102.749016,0.930000,0.000000,0.020000,-8.296267,47.472942
1171.000000,0.070000,-102.897011,0.930000,0.000000,0.020000,-5.141124,35.503105
1172.000000,0.070000,-102.994011,0.930000,0.000000,0.020000,-4.491269,51.764122
1173.000000,0.070000,-102.569016,0.930000,0.000000,0.020000,-7.319800,50.321056
1174.000000,0.070000,-102.425018,0.930000,0.000000,0.020000,-12.791295,43.927998
1175.000000,0.070000,-102.503021,0.930000,0.000000,0.020000,4.902945,39.932247
1176.000000,0.070000,-102.595009,0.930000,0.000000,0.020000,2.622149,45.690205
1177.000000,0.060000,-104.842018,0.940000,0.000000,0.020000,-11.074030,40.015175
1178.000000,0.060000,-104.941017,0.940000,0.000000,0.020000,12.858529,37.409714
1179.000000,0.060000,-104.956017,0.940000,0.000000,0.020000,-3.653047,36.273743
1180.000000,0.060000,-104.701019,0.940000,0.000000,0.020000,-6.801104,43.504711
1181.000000,0.060000,-104.583015,0.940000,0.000000,0.020000,-8.577026,42.283703
1182.000000,0.060000,-104.461014,0.940000,0.000000,0.020000,-8.489923,32.457035
1183.000000,0.060000,-104.960007,0.940000,0.000000,0.020000,9.739830,34.490170
1184.000000,0.060000,-105.374001,0.940000,0.000000,0.020000,-1.500707,50.814106
1185.000000,0.060000,-105.287003,0.940000,0.000000,0.020000,-10.488022,41.148964
1186.000000,0.060000,-105.373001,0.940000,0.000000,0.020000,-8.646668,35.075943
1187.000000,0.060000,-105.442001,0.940000,0.000000,0.020000,-8.413617,34.522213
1188.000000,0.060000,-105.282005,0.940000,0.000000,0.020000,-3.989013,45.000233
1189.000000,0.060000,-105.126999,0.940000,0.000000,0.020000,-9.285380,51.432709
1190.000000,0.060000,-104.885010,0.940000,0.000000,0.020000,-10.598624,43.196941
1191.000000,0.060000,-105.077011,0.940000,0.000000,0.020000,-9.842014,35.734531
1192.000000,0.060000,-105.018005,0.940000,0.000000,0.020000,-10.072613,38.910172
1193.000000,0.060000,-105.202011,0.940000,0.000000,0.020000,2.581868,40.720856
1194.000000,0.050000,-107.234016,0.950000,0.000000,0.020000,3.208022,39.023026
1195.000000,0.050000,-107.412010,0.950000,0.000000,0.020000,-11.787731,55.809509
1196.000000,0.050000,-107.549011,0.950000,0.000000,0.020000,-7.546396,45.491032
1197.000000,0.050000,-107.403015,0.950000,0.000000,0.020000,-6.702578,49.283684
1198.000000,0.050000,-107.710022,0.950000,0.000000,0.020000,-4.057537,51.420002
1199.000000,0.040000,-110.036018,0.960000,0.000000,0.020000,-8.310744,51.332897
1200.000000,0.040000,-109.929016,0.960000,0.000000,0.020000,-18.266706,47.083538
1201.000000,0.050000,-108.053017,0.950000,0.000000,0.020000,-9.767217,45.692051
1202.000000,0.050000,-107.819023,0.950000,0.000000,0.020000,-11.116875,48.893654
1203.000000,0.050000,-107.661018,0.950000,0.000000,0.020000,-11.345034,42.086792
1204.000000,0.050000,-107.340012,0.950000,0.000000,0.020000,-2.065747,47.446091
1205.000000,0.040000,-109.352020,0.960000,0.000000,0.020000,-6.854237,42.815758
1206.000000,0.040000,-109.500023,0.960000,0.000000,0.020000,-10.094685,33.088135
1207.000000,0.040000,-109.388016,0.960000,0.000000,0.020000,-3.091527,47.527569
1208.000000,0.040000,-109.351013,0.960000,0.000000,0.020000,-1.256788,42.049793
1209.000000,0.050000,-106.944016,0.950000,0.000000,0.020000,-5.349905,53.735645
1210.000000,0.050000,-107.147011,0.950000,0.000000,0.020000,-4.151056,33.845116
1211.000000,0.050000,-107.087013,0.950000,0.000000,0.020000,-14.445137,28.962234
1212.000000,0.050000,-106.579010,0.950000,0.000000,0.020000,-10.124535,48.585747
1213.000000,0.050000,-106.755013,0.950000,0.000000,0.020000,12.697574,33.578163
1214.000000,0.050000,-107.155006,0.950000,0.000000,0.020000,12.734079,43.909149
1215.000000,0.050000,-107.038010,0.950000,0.000000,0.020000,11.852752,43.829769
1216.000000,0.050000,-107.155006,0.950000,0.000000,0.020000,-13.511614,39.565628
1217.000000,0.060000,-105.044014,0.940000,0.000000,0.020000,-4.541251,39.199520
1218.000000,0.060000,-105.275009,0.940000,0.000000,0.020000,-7.347594,57.972958
1219.000000,0.060000,-105.147011,0.940000,0.000000,0.020000,-17.615490,42.089508
1220.000000,0.060000,-105.106018,0.940000,0.000000,0.020000,-6.494891,44.660530
1221.000000,0.050000,-107.098007,0.950000,0.000000,0.020000,-6.346983,45.716255
1222.000000,0.060000,-105.020012,0.940000,0.000000,0.020000,-4.701151,50.196808
1223.000000,0.050000,-106.969017,0.950000,0.000000,0.020000,-20.395798,43.254711
1224.000000,0.050000,-107.091019,0.950000,0.000000,0.020000,-2.407229,44.383503
1225.000000,0.050000,-107.283020,0.950000,0.000000,0.020000,-8.297903,43.677906
1226.000000,0.050000,-106.985008,0.950000,0.000000,0.020000,-9.657466,43.222721
1227.000000,0.050000,-106.682014,0.950000,0.000000,0.020000,-13.919702,41.167107
1228.000000,0.050000,-106.424011,0.950000,0.000000,0.020000,-11.455097,36.055115
1229.000000,0.050000,-106.126015,0.950000,0.000000,0.020000,-10.505933,35.764599
1230.000000,0.050000,-105.896019,0.950000,0.000000,0.020000,-6.947641,51.168846
1231.000000,0.050000,-105.656013,0.950000,0.000000,0.020000,11.932681,41.794312
1232.000000,0.050000,-105.519012,0.950000,0.000000,0.020000,-7.107262,50.593304
1233.000000,0.050000,-105.423019,0.950000,0.000000,0.020000,-15.228360,30.948996
1234.000000,0.050000,-105.592018,0.950000,0.000000,0.020000,4.938727,35.472824
1235.000000,0.050000,-105.844017,0.950000,0.000000,0.020000,-10.654432,52.479607
1236.000000,0.050000,-105.887024,0.950000,0.000000,0.020000,10.795230,47.089714
1237.000000,0.060000,-103.679016,0.940000,0.000000,0.020000,1.913420,37.196472
1238.000000,0.060000,-103.816010,0.940000,0.000000,0.020000,-25.879639,43.572861
1239.000000,0.050000,-106.109024,0.950000,0.000000,0.020000,2.694438,50.937939
1240.000000,0.050000,-106.328018,0.950000,0.000000,0.020000,-7.842233,41.241127
